Date,DelPerc
13042023,28.52
14042023,28.52
17042023,28.78
18042023,36.35
19042023,48.24
20042023,41.97
21042023,47.16
24042023,46.72
25042023,43.74
26042023,32.62
27042023,44.13
28042023,45.8
01052023,45.8
02052023,55.37
03052023,51.22
04052023,31.53
05052023,47.5
08052023,56.85
09052023,44.54
10052023,50.78
11052023,41.59
12052023,53.57
15052023,58.03
16052023,46.11
17052023,48.12
18052023,53.65
19052023,49.1
22052023,49.97
23052023,36.89
24052023,39.75
25052023,38.04
26052023,27.32
29052023,48.81
30052023,45.1
31052023,48.07
01062023,43.77
02062023,37.88
05062023,54.69
06062023,50.28
07062023,57.08
08062023,47.89
09062023,53.27
12062023,36.32
13062023,44.23
14062023,55.67
15062023,55.64
16062023,52.2
19062023,26.69
20062023,45.02
21062023,43.01
22062023,48.07
23062023,38.24
26062023,42.64
27062023,47.33
28062023,40.05
29062023,40.05
30062023,38.28
03072023,39.55
04072023,48.61
05072023,35.53
06072023,50.8
07072023,46.26
10072023,32.61
11072023,40.53
12072023,49.5
13072023,31.08
14072023,34.0
17072023,37.28
18072023,37.48
19072023,39.35
20072023,41.27
21072023,18.4
24072023,11.47
25072023,46.49
26072023,36.14
27072023,56.86
28072023,61.44
31072023,67.91
01082023,57.7
02082023,49.72
03082023,41.58
04082023,50.34
07082023,38.93
08082023,42.75
09082023,42.12
10082023,33.49
11082023,26.92
14082023,38.14
16082023,42.25
17082023,40.1
18082023,41.36
21082023,36.51
22082023,34.43
23082023,34.77
24082023,26.35
25082023,33.72
28082023,40.25
29082023,43.35
30082023,44.76
31082023,48.83
01092023,36.56
04092023,50.63
05092023,45.25
06092023,44.49
07092023,45.83
08092023,24.86
11092023,26.57
12092023,32.83
13092023,50.17
14092023,35.44
15092023,39.66
18092023,49.39
19092023,49.39
20092023,50.0
21092023,52.67
22092023,41.7
25092023,49.44
26092023,44.0
27092023,49.81
28092023,42.38
29092023,40.97
03102023,53.26
04102023,51.55
05102023,45.09
06102023,42.01
09102023,46.81
10102023,44.84
11102023,44.34
12102023,36.57
13102023,34.18
16102023,47.43
17102023,49.65
18102023,51.34
19102023,56.17
20102023,53.43
23102023,59.71
24102023,59.71
25102023,53.03
26102023,44.91
27102023,47.63
30102023,45.2
31102023,45.35
01112023,62.91
02112023,53.19
03112023,25.28
06112023,46.52
07112023,49.76
08112023,43.09
09112023,53.32
10112023,49.46
13112023,38.59
14112023,38.59
15112023,47.64
16112023,41.9
17112023,45.64
20112023,41.61
21112023,54.03
22112023,46.0
23112023,51.65
24112023,56.29
27112023,56.29
28112023,52.56
29112023,56.91
30112023,51.96
01122023,52.93
04122023,54.99
05122023,47.45
06122023,54.05
07122023,52.66
08122023,45.68
11122023,49.7
12122023,47.82
13122023,45.31
14122023,55.31
15122023,42.29
18122023,56.97
19122023,27.79
20122023,36.07
21122023,46.33
22122023,35.63
25122023,35.63
26122023,43.43
27122023,34.12
28122023,49.54
29122023,24.36
01012024,31.1
02012024,31.46
03012024,36.97
04012024,45.83
05012024,31.22
08012024,40.44
09012024,42.64
10012024,48.59
11012024,42.67
12012024,43.31
15012024,44.1
16012024,40.29
17012024,32.96
18012024,32.59
19012024,41.05
22012024,39.26
23012024,45.92
24012024,46.77
25012024,30.64
29012024,44.67
30012024,45.17
31012024,64.07
06052024,55.51
07052024,44.83
08052024,36.2
09052024,56.36
10052024,46.48
13052024,46.73
