Date,DelPerc
09082023,96.04
10082023,89.5
11082023,92.54
14082023,86.68
16082023,94.31
17082023,76.49
18082023,89.29
21082023,86.58
22082023,83.01
23082023,78.67
24082023,70.72
25082023,72.02
28082023,74.29
29082023,88.92
30082023,76.8
31082023,79.54
01092023,72.41
04092023,80.56
05092023,83.75
06092023,92.79
07092023,78.79
08092023,90.39
11092023,94.14
12092023,64.48
13092023,86.89
14092023,91.17
15092023,77.84
18092023,90.2
19092023,90.2
20092023,89.31
21092023,77.53
22092023,70.91
25092023,79.79
26092023,80.24
27092023,88.79
28092023,94.26
29092023,82.84
03102023,85.1
04102023,89.66
05102023,89.41
06102023,99.06
09102023,96.6
10102023,98.39
11102023,81.45
12102023,92.1
13102023,91.7
16102023,84.58
17102023,87.57
18102023,84.13
19102023,76.68
20102023,86.15
23102023,72.75
24102023,72.75
25102023,86.98
26102023,72.25
27102023,67.0
30102023,50.34
31102023,78.26
01112023,82.27
02112023,66.13
03112023,93.16
06112023,72.54
07112023,70.06
08112023,81.86
09112023,84.84
10112023,94.22
13112023,86.85
14112023,86.85
15112023,47.2
16112023,80.97
17112023,86.55
20112023,76.57
21112023,83.21
22112023,76.15
23112023,52.12
24112023,75.6
27112023,75.6
28112023,81.37
29112023,86.83
30112023,86.27
01122023,88.44
04122023,79.88
05122023,66.66
06122023,76.02
07122023,81.5
08122023,96.86
11122023,86.36
12122023,91.22
13122023,85.64
14122023,58.6
15122023,71.62
18122023,81.5
19122023,78.95
