Date,DelPerc
02042025,46.44
03042025,69.92
04042025,71.98
07042025,58.26
08042025,63.46
09042025,51.43
11042025,37.55
15042025,65.89
16042025,65.29
17042025,72.72
21042025,54.64
22042025,69.2
23042025,36.29
24042025,43.93
25042025,40.35
28042025,44.17
29042025,44.22
30042025,46.94
02052025,39.03
05052025,48.12
06052025,60.43
07052025,50.5
08052025,55.05
09052025,37.7
12052025,58.94
13052025,55.79
14052025,70.71
15052025,79.27
16052025,57.87
19052025,54.75
20052025,60.51
21052025,55.93
22052025,58.65
23052025,51.83
26052025,32.28
27052025,65.76
28052025,73.93
29052025,53.58
30052025,66.17
02062025,43.79
03062025,43.53
04062025,48.67
05062025,42.83
06062025,50.11
09062025,62.17
10062025,48.23
11062025,57.2
12062025,64.45
13062025,52.2
16062025,46.46
17062025,62.3
18062025,44.04
19062025,52.32
20062025,46.09
23062025,48.05
24062025,81.11
25062025,87.85
26062025,53.45
27062025,54.77
30062025,52.7
01072025,63.33
02072025,67.38
03072025,53.11
04072025,43.57
07072025,58.73
08072025,73.09
09072025,46.73
10072025,62.01
11072025,48.4
14072025,45.85
15072025,45.63
16072025,50.44
17072025,48.55
18072025,51.85
21072025,49.74
22072025,68.8
23072025,49.18
24072025,62.79
25072025,51.78
28072025,66.58
29072025,74.5
30072025,62.29
31072025,54.5
01082025,70.38
04082025,52.88
05082025,88.48
06082025,75.72
07082025,45.12
08082025,47.97
11082025,47.88
12082025,18.07
13082025,51.18
14082025,48.66
18082025,68.99
19082025,59.63
20082025,64.14
21082025,62.53
22082025,64.38
25082025,65.38
26082025,58.23
28082025,72.78
29082025,58.23
01092025,44.26
02092025,40.93
03092025,83.04
04092025,73.19
05092025,34.05
08092025,52.43
09092025,54.16
10092025,54.22
11092025,51.93
12092025,53.21
15092025,62.8
16092025,46.13
17092025,49.66
18092025,91.05
19092025,51.93
22092025,45.59
23092025,17.73
24092025,49.83
25092025,66.93
26092025,57.01
29092025,68.9
30092025,78.52
01102025,42.97
03102025,58.01
06102025,38.81
07102025,47.92
08102025,46.73
09102025,47.8
10102025,53.12
13102025,51.16
14102025,75.55
15102025,53.92
16102025,62.54
17102025,60.26
20102025,48.08
21102025,65.21
22102025,65.21
23102025,56.02
24102025,46.47
27102025,44.39
28102025,61.69
29102025,51.44
30102025,73.92
31102025,54.24
03112025,71.31
04112025,70.59
05112025,70.59
06112025,47.25
07112025,53.39
10112025,68.5
11112025,61.73
12112025,37.25
13112025,53.11
14112025,46.86
17112025,55.99
18112025,39.59
19112025,44.93
20112025,42.96
21112025,39.92
24112025,54.41
25112025,31.39
26112025,69.37
27112025,50.58
28112025,58.2
01122025,48.81
02122025,52.32
03122025,59.25
04122025,57.52
05122025,75.05
08122025,87.76
09122025,86.19
10122025,82.52
11122025,39.39
12122025,56.21
15122025,36.33
16122025,51.29
17122025,40.25
18122025,51.91
19122025,51.19
22122025,59.79
23122025,54.99
24122025,55.19
25122025,55.19
26122025,57.52
29122025,57.57
30122025,51.26
31122025,64.52
01012026,41.5
02012026,50.0
05012026,37.59
06012026,37.65
07012026,45.13
08012026,69.58
09012026,47.56
12012026,49.38
13012026,49.15
14012026,52.08
15012026,52.08
16012026,56.19
19012026,63.12
20012026,57.73
21012026,45.75
22012026,52.09
23012026,48.76
27012026,55.66
28012026,56.82
29012026,45.18
30012026,65.03
02022026,60.55
03022026,58.68
04022026,53.42
05022026,55.6
06022026,36.57
09022026,36.16
10022026,49.71
11022026,43.18
