Date,DelPerc
13022023,62.68
14022023,60.62
15022023,50.02
16022023,75.72
17022023,61.62
20022023,62.37
21022023,75.74
22022023,68.79
23022023,71.85
24022023,32.21
27022023,61.7
28022023,74.5
01032023,58.28
02032023,55.38
03032023,55.48
06032023,61.34
07032023,61.34
08032023,68.36
09032023,74.72
10032023,73.84
13032023,40.79
14032023,57.06
15032023,76.27
16032023,42.77
17032023,84.76
20032023,53.68
21032023,66.57
22032023,88.69
23032023,75.97
24032023,69.69
27032023,57.25
28032023,75.6
29032023,79.21
30032023,79.21
31032023,62.4
03042023,62.26
04042023,62.26
05042023,74.76
06042023,52.43
07042023,52.43
10042023,56.87
11042023,40.03
12042023,39.93
13042023,66.67
14042023,66.67
17042023,64.18
18042023,66.78
19042023,70.61
20042023,45.47
21042023,68.82
24042023,42.15
25042023,57.78
26042023,73.17
27042023,61.18
28042023,66.33
01052023,66.33
02052023,77.07
03052023,73.59
04052023,53.07
05052023,66.18
08052023,55.02
09052023,72.92
10052023,76.58
11052023,57.78
12052023,70.69
15052023,67.19
16052023,42.73
17052023,55.91
18052023,65.82
19052023,54.18
22052023,55.61
23052023,58.69
24052023,82.96
25052023,62.32
26052023,60.48
29052023,41.29
30052023,65.28
31052023,69.31
01062023,60.42
02062023,68.79
05062023,56.85
06062023,61.61
07062023,47.37
08062023,65.01
09062023,48.64
12062023,75.17
13062023,59.15
14062023,71.92
15062023,66.42
16062023,68.68
19062023,58.28
20062023,55.49
21062023,67.21
22062023,68.25
23062023,66.5
26062023,58.59
27062023,57.53
28062023,56.78
29062023,56.78
30062023,37.1
03072023,76.16
04072023,57.13
05072023,31.65
06072023,50.35
07072023,34.7
10072023,49.92
11072023,40.7
12072023,61.68
13072023,85.73
14072023,67.02
17072023,49.02
18072023,67.34
19072023,45.64
20072023,64.26
21072023,68.82
24072023,50.76
25072023,26.25
26072023,51.35
27072023,56.55
28072023,53.53
31072023,70.77
01082023,49.36
02082023,58.02
03082023,65.92
04082023,67.76
07082023,55.3
08082023,65.72
09082023,53.23
10082023,59.34
11082023,19.0
14082023,42.31
16082023,80.78
17082023,62.72
18082023,66.67
21082023,43.46
22082023,56.2
23082023,50.64
24082023,68.99
25082023,49.65
28082023,51.08
29082023,53.72
30082023,63.81
31082023,59.05
01092023,53.1
04092023,63.01
05092023,9.45
06092023,61.49
07092023,43.22
08092023,65.01
11092023,69.01
12092023,73.08
13092023,66.67
14092023,77.87
15092023,37.31
18092023,53.77
19092023,53.77
20092023,39.25
21092023,50.44
22092023,53.52
25092023,77.6
26092023,62.69
27092023,73.91
28092023,69.57
29092023,64.99
03102023,65.93
04102023,69.11
05102023,47.5
06102023,60.82
09102023,59.5
10102023,44.35
11102023,66.72
12102023,65.77
13102023,60.09
16102023,45.56
17102023,45.89
18102023,61.49
19102023,63.65
20102023,69.65
23102023,66.88
24102023,66.88
25102023,62.89
26102023,77.14
27102023,57.8
30102023,62.91
31102023,54.67
01112023,36.02
02112023,30.92
03112023,66.6
06112023,69.96
07112023,60.63
08112023,53.94
09112023,80.19
10112023,59.17
13112023,31.28
14112023,31.28
15112023,59.61
16112023,62.48
17112023,62.53
20112023,59.03
21112023,55.87
22112023,63.59
23112023,75.6
24112023,65.42
27112023,65.42
28112023,57.49
29112023,71.74
30112023,58.52
01122023,67.25
04122023,72.03
05122023,53.42
06122023,73.45
07122023,70.08
08122023,55.71
11122023,59.3
12122023,54.21
13122023,48.69
14122023,54.52
15122023,41.13
18122023,79.66
19122023,63.18
20122023,77.12
21122023,53.67
22122023,71.07
25122023,71.07
26122023,81.11
27122023,56.59
28122023,29.76
29122023,59.14
01012024,64.07
02012024,57.18
03012024,70.69
04012024,59.45
05012024,75.99
08012024,66.53
09012024,70.77
10012024,56.96
11012024,61.22
12012024,65.49
15012024,63.06
16012024,63.28
17012024,68.5
18012024,64.97
19012024,65.7
22012024,48.91
23012024,73.29
24012024,66.23
25012024,71.78
29012024,73.21
30012024,62.14
31012024,32.76
01022024,62.56
02022024,65.24
05022024,74.45
06022024,75.18
07022024,56.41
08022024,86.65
09022024,50.63
12022024,62.41
13022024,64.3
14022024,62.35
15022024,59.5
16022024,60.75
19022024,56.74
20022024,65.5
21022024,48.96
22022024,75.07
23022024,70.69
26022024,64.96
27022024,72.48
28022024,63.17
29022024,70.98
01032024,74.86
04032024,80.47
05032024,68.2
06032024,68.75
07032024,77.46
08032024,77.46
11032024,77.7
12032024,77.12
13032024,48.93
14032024,64.77
15032024,60.59
18032024,48.97
19032024,79.53
20032024,63.41
21032024,76.37
22032024,55.57
25032024,55.57
26032024,86.12
27032024,64.3
28032024,87.25
29032024,87.25
01042024,44.18
02042024,51.37
03042024,64.46
04042024,66.57
05042024,64.03
08042024,61.65
09042024,58.01
10042024,77.41
11042024,77.41
12042024,65.16
15042024,63.19
16042024,66.88
17042024,66.88
18042024,74.66
19042024,66.89
22042024,57.97
23042024,69.15
24042024,70.98
25042024,67.4
26042024,56.66
29042024,58.28
30042024,66.36
01052024,66.36
02052024,46.47
03052024,75.25
06052024,65.12
07052024,86.43
08052024,85.41
09052024,81.84
10052024,67.17
13052024,66.2
14052024,73.18
15052024,61.73
16052024,73.73
17052024,55.95
20052024,49.51
