Date,DelPerc
20082020,69.25
21082020,58.33
24082020,51.79
25082020,56.66
26082020,62.35
27082020,100.0
28082020,84.19
31082020,100.0
01092020,77.5
02092020,78.36
03092020,69.95
04092020,58.36
07092020,64.63
08092020,69.32
09092020,64.12
10092020,53.84
11092020,64.45
14092020,100.0
15092020,55.12
16092020,71.81
17092020,63.4
18092020,65.39
21092020,73.77
22092020,89.17
23092020,51.83
24092020,73.09
25092020,61.41
28092020,85.82
29092020,45.59
30092020,60.13
01102020,60.93
05102020,61.31
06102020,57.6
07102020,54.33
08102020,69.14
09102020,66.24
12102020,64.02
13102020,61.02
14102020,45.51
15102020,46.9
16102020,60.02
19102020,37.42
20102020,40.27
21102020,45.06
22102020,29.95
23102020,65.59
26102020,44.93
27102020,45.14
28102020,56.24
29102020,53.09
30102020,25.29
02112020,54.08
03112020,62.57
04112020,47.71
05112020,52.58
06112020,52.99
09112020,55.24
10112020,56.57
11112020,42.2
12112020,28.14
13112020,43.46
16112020,56.89
17112020,63.39
18112020,38.15
19112020,47.66
20112020,56.3
23112020,60.71
24112020,53.2
25112020,31.6
26112020,46.51
27112020,35.47
30112020,35.47
01122020,50.17
02122020,58.9
03122020,82.57
04122020,45.69
07122020,41.85
08122020,28.95
09122020,46.06
10122020,49.37
11122020,44.57
14122020,47.02
15122020,49.2
16122020,38.51
17122020,50.94
18122020,32.43
21122020,47.35
22122020,39.21
23122020,32.35
24122020,44.81
25122020,44.81
28122020,35.51
29122020,38.0
30122020,26.55
31122020,41.81
01012021,43.9
04012021,42.1
05012021,46.44
06012021,30.14
07012021,36.37
08012021,40.94
11012021,43.04
12012021,38.61
13012021,41.61
14012021,37.18
15012021,47.28
18012021,39.36
19012021,26.12
20012021,35.8
21012021,45.65
22012021,36.66
25012021,44.95
27012021,51.0
28012021,32.54
29012021,35.53
01022021,33.24
02022021,45.01
03022021,36.26
04022021,54.64
05022021,55.13
08022021,36.71
09022021,60.31
10022021,28.56
11022021,29.33
12022021,43.99
15022021,45.1
16022021,29.54
17022021,29.73
18022021,29.54
19022021,20.99
22022021,46.75
23022021,30.11
24022021,41.29
25022021,34.79
26022021,43.07
01032021,44.26
02032021,46.81
03032021,47.19
04032021,43.36
05032021,40.33
08032021,50.26
09032021,60.36
10032021,38.29
11032021,38.29
12032021,47.96
15032021,62.39
16032021,42.43
17032021,51.72
18032021,52.93
19032021,38.06
22032021,40.45
23032021,36.06
24032021,55.71
25032021,54.97
26032021,61.4
29032021,61.4
30032021,65.98
31032021,53.78
01042021,43.39
02042021,43.39
05042021,44.8
06042021,39.42
07042021,44.07
08042021,44.15
09042021,45.04
12042021,61.2
13042021,51.92
14042021,51.92
15042021,45.89
16042021,39.53
19042021,59.89
20042021,46.03
21042021,46.03
22042021,48.98
23042021,46.74
26042021,45.09
27042021,54.84
28042021,42.19
29042021,58.38
30042021,45.4
03052021,63.66
04052021,39.92
05052021,54.67
06052021,39.83
07052021,50.16
10052021,41.51
11052021,44.26
12052021,49.37
13052021,49.37
14052021,54.47
17052021,65.43
18052021,59.77
19052021,45.6
20052021,47.18
21052021,48.55
24052021,54.55
25052021,42.53
26052021,54.28
27052021,58.06
28052021,44.05
31052021,44.72
01062021,53.19
02062021,40.52
03062021,49.78
04062021,36.39
07062021,52.62
08062021,43.66
09062021,49.85
10062021,36.19
11062021,49.19
14062021,47.83
15062021,41.82
16062021,61.17
17062021,53.22
18062021,53.5
21062021,44.92
22062021,56.16
23062021,56.21
24062021,48.98
25062021,54.31
28062021,49.58
29062021,52.91
30062021,59.09
01072021,59.74
02072021,67.13
05072021,59.85
06072021,52.39
07072021,42.18
08072021,41.18
09072021,50.03
12072021,39.14
13072021,51.31
14072021,49.4
15072021,54.07
16072021,60.88
19072021,51.19
20072021,59.19
21072021,59.19
22072021,56.17
23072021,59.33
26072021,41.96
27072021,44.48
28072021,29.08
29072021,49.47
30072021,68.96
02082021,58.02
03082021,62.67
04082021,62.52
05082021,70.14
06082021,56.19
09082021,59.03
10082021,59.98
11082021,55.49
12082021,62.86
13082021,49.27
16082021,56.0
17082021,61.53
18082021,71.16
19082021,71.16
20082021,62.64
23082021,60.72
24082021,67.76
25082021,59.31
26082021,52.17
27082021,54.1
30082021,66.97
31082021,56.34
01092021,49.17
02092021,86.47
03092021,37.77
06092021,55.73
07092021,48.36
08092021,66.75
09092021,41.57
10092021,41.57
13092021,63.6
14092021,39.49
15092021,36.75
16092021,69.45
17092021,60.87
20092021,68.51
21092021,41.27
22092021,45.54
23092021,50.08
24092021,76.86
27092021,67.46
28092021,58.46
29092021,64.34
30092021,69.58
01102021,69.57
04102021,54.86
05102021,59.95
06102021,44.05
07102021,46.09
08102021,37.88
11102021,53.48
12102021,57.44
13102021,56.18
14102021,39.47
15102021,39.47
18102021,30.46
19102021,46.77
20102021,50.82
21102021,41.27
22102021,53.85
25102021,62.49
26102021,68.02
27102021,57.89
28102021,72.43
29102021,52.89
01112021,39.1
02112021,39.15
03112021,43.22
04112021,43.22
05112021,59.98
08112021,50.81
09112021,47.47
10112021,69.0
11112021,38.69
12112021,63.75
15112021,68.89
16112021,68.91
17112021,51.31
18112021,66.16
19112021,66.16
22112021,43.56
23112021,53.82
24112021,39.15
25112021,46.47
26112021,34.72
29112021,32.92
30112021,40.04
01122021,47.59
02122021,47.62
03122021,46.37
06122021,46.66
07122021,39.84
08122021,45.84
09122021,43.76
10122021,50.7
13122021,57.56
14122021,45.37
15122021,51.57
16122021,45.31
17122021,62.04
20122021,61.33
21122021,50.54
22122021,39.64
23122021,70.11
24122021,62.53
27122021,49.83
28122021,49.24
29122021,66.69
30122021,49.47
31122021,51.86
03012022,53.22
04012022,59.36
05012022,30.2
06012022,42.19
07012022,35.14
10012022,49.33
11012022,39.18
12012022,53.58
13012022,48.46
14012022,55.21
17012022,56.23
18012022,66.32
19012022,57.22
20012022,65.0
21012022,56.97
24012022,60.37
25012022,44.1
27012022,60.33
28012022,34.31
31012022,59.68
01022022,56.06
02022022,41.57
03022022,31.65
04022022,31.69
07022022,38.77
08022022,44.42
09022022,49.9
10022022,44.24
11022022,58.75
14022022,54.26
15022022,50.75
16022022,45.66
17022022,53.58
18022022,51.21
21022022,44.23
22022022,32.58
23022022,23.82
24022022,46.07
25022022,43.1
28022022,42.77
01032022,42.77
02032022,44.48
03032022,55.1
04032022,50.1
07032022,58.19
08032022,45.02
09032022,43.4
10032022,59.58
11032022,60.42
14032022,41.33
15032022,45.36
16032022,69.36
17032022,65.95
18032022,65.95
21032022,67.27
22032022,84.08
23032022,79.8
24032022,76.58
25032022,51.2
28032022,65.32
29032022,67.31
30032022,93.91
31032022,61.11
01042022,58.71
04042022,75.99
05042022,55.19
06042022,43.67
07042022,41.95
08042022,49.59
11042022,50.42
12042022,48.45
13042022,60.0
14042022,60.0
15042022,60.0
18042022,55.72
19042022,56.5
20042022,65.9
21042022,36.16
22042022,55.69
25042022,52.75
26042022,46.85
27042022,50.94
28042022,50.07
29042022,43.48
02052022,17.12
03052022,17.12
04052022,62.77
05052022,68.97
06052022,61.89
09052022,39.71
10052022,80.38
11052022,37.51
12052022,37.26
13052022,41.83
16052022,35.14
17052022,44.7
18052022,47.03
19052022,50.45
20052022,56.6
23052022,35.23
24052022,51.39
25052022,57.46
26052022,32.83
27052022,49.27
30052022,64.59
31052022,68.12
01062022,63.06
02062022,63.82
03062022,31.76
06062022,49.33
07062022,52.49
08062022,53.17
09062022,67.17
10062022,26.82
13062022,68.29
14062022,35.42
15062022,50.17
16062022,56.18
17062022,53.76
20062022,54.13
21062022,55.79
22062022,49.77
23062022,53.4
24062022,15.77
27062022,31.19
28062022,25.35
29062022,29.3
30062022,28.01
01072022,62.81
04072022,66.77
05072022,74.86
06072022,50.12
07072022,31.58
08072022,41.24
11072022,63.13
12072022,52.93
13072022,49.92
14072022,57.61
15072022,49.93
18072022,53.62
19072022,45.41
20072022,41.16
21072022,39.95
22072022,60.54
25072022,68.03
26072022,70.01
27072022,36.73
28072022,40.3
29072022,36.78
01082022,51.05
02082022,31.18
03082022,55.64
04082022,38.85
05082022,36.27
10082022,34.43
11082022,53.0
12082022,68.64
16082022,40.73
17082022,42.61
