Date,DelPerc
08082025,81.7
11082025,88.77
12082025,57.57
13082025,90.84
14082025,59.85
18082025,32.21
19082025,88.5
20082025,84.42
21082025,72.87
22082025,88.75
25082025,86.46
26082025,77.85
28082025,74.21
29082025,81.64
01092025,77.23
02092025,84.29
03092025,95.59
04092025,94.28
05092025,66.76
08092025,62.67
09092025,96.28
10092025,63.89
11092025,86.72
12092025,77.77
15092025,58.54
16092025,94.87
17092025,98.71
18092025,93.65
19092025,86.53
22092025,66.99
23092025,93.24
24092025,95.47
25092025,83.77
26092025,58.32
29092025,69.61
30092025,95.23
01102025,84.12
03102025,83.11
06102025,81.79
07102025,51.03
08102025,67.0
09102025,62.18
10102025,88.36
13102025,79.15
14102025,55.56
15102025,92.77
16102025,70.76
17102025,93.84
20102025,78.93
21102025,87.22
22102025,87.22
23102025,57.44
24102025,60.65
27102025,54.48
28102025,73.85
29102025,80.83
30102025,95.93
31102025,77.06
03112025,79.57
04112025,85.51
05112025,85.51
06112025,85.04
07112025,94.82
10112025,58.1
11112025,91.61
12112025,52.93
13112025,93.59
14112025,64.64
17112025,95.68
18112025,84.95
19112025,83.56
20112025,78.8
21112025,84.55
24112025,46.46
25112025,67.86
26112025,65.48
27112025,91.23
28112025,68.9
01122025,75.83
02122025,83.26
03122025,97.7
04122025,91.62
05122025,89.45
08122025,93.92
09122025,87.42
10122025,81.59
11122025,83.97
12122025,81.48
15122025,94.92
16122025,97.25
17122025,80.88
18122025,61.37
19122025,74.32
22122025,56.7
23122025,96.97
24122025,93.99
25122025,93.99
26122025,96.71
29122025,57.53
30122025,84.96
31122025,83.02
01012026,84.7
02012026,70.75
05012026,43.84
06012026,82.97
07012026,96.98
08012026,94.06
09012026,88.64
12012026,87.14
13012026,58.2
14012026,98.06
15012026,98.06
16012026,65.43
19012026,88.77
20012026,90.97
21012026,63.44
22012026,83.27
23012026,92.67
27012026,65.43
28012026,90.22
29012026,92.26
30012026,85.09
02022026,80.82
03022026,68.17
04022026,90.52
05022026,65.98
06022026,74.06
09022026,68.69
10022026,77.51
11022026,63.64
