Date,DelPerc
02062022,23.27
03062022,36.49
06062022,12.95
07062022,41.38
08062022,35.65
09062022,33.92
10062022,24.44
13062022,20.35
14062022,25.32
15062022,27.65
16062022,34.3
17062022,23.77
20062022,29.83
21062022,30.31
22062022,19.84
23062022,17.09
24062022,27.02
27062022,19.58
28062022,15.45
29062022,49.68
30062022,34.14
01072022,21.59
04072022,29.29
05072022,42.76
06072022,39.34
07072022,51.29
08072022,34.17
11072022,25.54
12072022,25.16
13072022,21.57
14072022,24.12
15072022,17.44
18072022,19.65
19072022,37.32
20072022,23.07
21072022,22.4
22072022,53.76
25072022,62.3
26072022,36.49
27072022,37.03
28072022,43.51
29072022,26.08
01082022,23.59
02082022,51.65
03082022,34.18
04082022,42.17
05082022,30.61
10082022,24.44
11082022,27.01
12082022,20.22
16082022,40.93
17082022,25.82
18082022,33.86
19082022,20.53
22082022,9.8
23082022,34.14
24082022,36.28
25082022,32.24
26082022,55.61
29082022,24.02
30082022,46.89
31082022,46.89
01092022,39.13
02092022,50.24
05092022,56.33
06092022,55.36
07092022,40.5
08092022,39.41
09092022,34.09
12092022,59.16
13092022,41.82
14092022,47.84
15092022,46.07
16092022,45.06
19092022,22.83
20092022,30.9
21092022,37.0
22092022,38.52
23092022,52.41
26092022,51.92
27092022,31.14
28092022,41.33
29092022,31.71
30092022,46.41
03102022,62.04
04102022,67.93
05102022,67.93
06102022,26.85
07102022,41.85
10102022,46.34
11102022,39.67
12102022,49.19
13102022,15.63
14102022,22.73
17102022,26.2
18102022,24.04
19102022,27.47
20102022,36.05
21102022,25.39
24102022,25.5
25102022,41.87
26102022,41.87
27102022,28.34
28102022,35.63
31102022,29.85
01112022,38.64
02112022,31.1
03112022,20.75
04112022,22.15
07112022,33.65
08112022,33.65
09112022,32.3
10112022,28.23
11112022,18.22
14112022,24.9
15112022,16.89
16112022,28.41
17112022,23.95
18112022,22.41
21112022,31.42
22112022,14.41
23112022,21.55
24112022,23.3
25112022,23.59
28112022,37.7
29112022,29.89
30112022,53.15
01122022,49.52
02122022,42.95
05122022,24.84
06122022,35.75
07122022,32.18
08122022,70.64
09122022,29.99
12122022,30.64
13122022,30.31
14122022,46.48
15122022,15.38
16122022,19.06
19122022,85.5
20122022,40.37
21122022,45.74
22122022,25.49
23122022,20.86
26122022,27.41
27122022,17.49
28122022,19.16
29122022,24.64
30122022,27.17
02012023,21.34
03012023,30.56
04012023,40.29
05012023,61.46
06012023,29.57
09012023,38.8
10012023,19.01
11012023,22.03
12012023,30.75
13012023,56.04
16012023,65.23
17012023,31.86
18012023,50.22
19012023,27.5
20012023,24.55
23012023,10.16
24012023,10.22
25012023,38.25
27012023,35.94
30012023,61.23
31012023,49.54
01022023,43.89
02022023,49.0
03022023,36.0
06022023,30.55
07022023,46.83
08022023,49.46
09022023,39.4
10022023,38.5
13022023,26.87
14022023,29.53
15022023,6.45
16022023,9.62
17022023,21.33
20022023,17.48
21022023,23.24
22022023,17.84
23022023,33.67
