Date,DelPerc
08112021,55.01
09112021,58.02
10112021,57.5
11112021,37.36
12112021,45.32
15112021,49.42
16112021,55.91
17112021,52.55
18112021,54.79
19112021,54.79
22112021,51.74
23112021,52.34
24112021,57.48
25112021,54.58
26112021,57.64
29112021,46.89
30112021,46.21
01122021,43.94
02122021,44.43
03122021,53.95
06122021,52.32
07122021,42.37
08122021,55.43
09122021,54.74
10122021,59.7
13122021,47.21
14122021,42.48
15122021,45.8
16122021,60.45
17122021,59.94
